127.0.0.1 - - [06/Jun/2020:12:07:53 +0200] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:19 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:23 +0200] "POST /AssistanceSystem/index.xhtml HTTP/1.1" 200 10909
127.0.0.1 - - [06/Jun/2020:12:19:27 +0200] "GET /AssistanceSystem/api/emergencyCall HTTP/1.1" 200 640
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/index.xhtml HTTP/1.1" 200 38154
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/theme.css.xhtml?ln=primefaces-nova-light HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/components.css.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/touch/touchswipe.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/moment/moment.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/chartjs/chartjs.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/components.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/jsf.js.xhtml?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/styles/dataTable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:27 +0200] "GET /AdminApp/javax.faces.resource/core.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:28 +0200] "GET /AdminApp/javax.faces.resource/primeicons/primeicons.css.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:29 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:34 +0200] "POST /AdminApp/index.xhtml HTTP/1.1" 200 938
127.0.0.1 - - [06/Jun/2020:12:19:34 +0200] "DELETE /AssistanceSystem/api/emergencyCall/2 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:34 +0200] "POST /AdminApp/index.xhtml HTTP/1.1" 200 31645
127.0.0.1 - - [06/Jun/2020:12:19:38 +0200] "GET /AssistanceSystem/api/emergencyCall HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/index.xhtml HTTP/1.1" 200 36536
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/fa/font-awesome.css.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/components.css.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/core.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/touch/touchswipe.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/theme.css.xhtml?ln=primefaces-nova-light HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/styles/dataTable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/components.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/jsf.js.xhtml?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/moment/moment.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:38 +0200] "GET /AdminApp/javax.faces.resource/chartjs/chartjs.js.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:39 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:39 +0200] "GET /AdminApp/javax.faces.resource/primeicons/primeicons.css.xhtml?ln=primefaces&v=8.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:49 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:57 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:19:59 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:09 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:19 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:29 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:39 +0200] "GET /MainApp/api/post HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:49 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:49 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:49 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:57 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:58 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:58 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:58 +0200] "GET /MainApp/api/dangerPost/4 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:58 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:20:59 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:00 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8499
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:00 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:00 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:00 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:00 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:00 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:01 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:03 +0200] "GET /MainApp/images/supermario.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:03 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:03 +0200] "GET /MainApp/api/user/4 HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:03 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:03 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1365
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:03 +0200] "GET /MainApp/api/rss/ HTTP/1.1" 200 53209
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:04 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:04 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:04 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:04 +0200] "GET /MainApp/api/dangerPost/4 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:13 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:23 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:33 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:43 +0200] "GET /MainApp/api/post HTTP/1.1" 200 257
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:43 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:43 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:44 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:44 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:53 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:59 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8499
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:59 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:59 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:59 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:59 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:59 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:21:59 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:00 +0200] "GET /MainApp/images/supermario.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/user/4 HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1365
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/rss/ HTTP/1.1" 200 53209
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:01 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:02 +0200] "GET /MainApp/picturesForPost/1591438903964_hazards.jpeg HTTP/1.1" 200 135702
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:02 +0200] "GET /MainApp/picturesForPost/1591438904108_47587.jpg HTTP/1.1" 200 1225866
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:02 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:02 +0200] "GET /MainApp/api/dangerPost/4 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:06 +0200] "GET /MainApp/picturesForPost/1591438903964_hazards.jpeg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:11 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:21 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:31 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:41 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:22:51 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:01 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:01 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:01 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:01 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:01 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:02 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:02 +0200] "GET /MainApp/api/dangerPost/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:02 +0200] "GET /MainApp/api/dangerPost/3 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:02 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:02 +0200] "GET /MainApp/api/dangerPost/4 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:02 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:12 +0200] "GET /MainApp/api/post HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:20 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:20 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:22 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:26 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8499
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:26 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:26 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:26 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 200 143
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:26 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:27 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:27 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:28 +0200] "GET /MainApp/images/supermario.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:28 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:28 +0200] "GET /MainApp/api/user/4 HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:28 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:28 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1365
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/rss/ HTTP/1.1" 200 53209
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:29 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/api/dangerPost/3 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/api/dangerPost/3 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/picturesForPost/1591438903964_hazards.jpeg HTTP/1.1" 200 135702
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/picturesForPost/1591438904108_47587.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/api/dangerPost/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:30 +0200] "GET /MainApp/api/dangerPost/4 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:38 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:48 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:23:58 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:08 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:18 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:28 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:28 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:29 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:29 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:29 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:29 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:29 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:29 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:29 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:30 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:30 +0200] "GET /MainApp/api/dangerPost/1 HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:30 +0200] "GET /MainApp/api/dangerPost/3 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:30 +0200] "GET /MainApp/api/dangerPost/4 HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:30 +0200] "GET /MainApp/api/dangerPost/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:30 +0200] "GET /MainApp/api/dangerPost/3 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:38 +0200] "GET /MainApp/api/post HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:39 +0200] "POST /MainApp/VideoController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:48 +0200] "GET /MainApp/api/post HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:24:58 +0200] "GET /MainApp/api/post HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:08 +0200] "GET /MainApp/api/post HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:12 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8499
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:12 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:12 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:12 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 200 143
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:12 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:12 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:12 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/images/supermario.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/api/post HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/api/user/4 HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1365
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/api/post/4 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/api/rss/ HTTP/1.1" 200 53209
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:14 +0200] "GET /MainApp/api/post/getCommentForPost/4 HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:15 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [06/Jun/2020:12:25:15 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
