127.0.0.1 - - [18/May/2020:00:00:21 +0200] "GET / HTTP/1.1" 404 709
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getCommentForPost/5 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getCommentForPost/16 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/getImagesForPosts/10 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:57:59 +0200] "GET /MainApp/api/post/14 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:58:01 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:58:01 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:58:01 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:58:01 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:58:12 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:58:12 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:00:59:00 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
127.0.0.1 - - [18/May/2020:00:59:00 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 68449
127.0.0.1 - - [18/May/2020:00:59:00 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:59:00 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 200 1739
127.0.0.1 - - [18/May/2020:00:59:00 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
127.0.0.1 - - [18/May/2020:00:59:00 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:59:00 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /favicon.ico HTTP/1.1" 404 720
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /MainApp/api/post HTTP/1.1" 200 4639
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /MainApp/api/post/getImagesForPosts/23 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /MainApp/api/post/23 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:00:59:02 +0200] "GET /MainApp/api/post/getCommentForPost/23 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/22 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getImagesForPosts/22 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getCommentForPost/22 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/21 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getImagesForPosts/21 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getCommentForPost/21 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getImagesForPosts/20 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/20 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getCommentForPost/20 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/19 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getImagesForPosts/19 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getCommentForPost/19 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getImagesForPosts/18 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/18 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:00:59:03 +0200] "GET /MainApp/api/post/getCommentForPost/18 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/17 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/17 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/17 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/16 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/15 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/15 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/15 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/16 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/16 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/13 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/13 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/14 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/13 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/12 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/14 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/12 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/12 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/14 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/11 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/11 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getImagesForPosts/10 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/11 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/10 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:04 +0200] "GET /MainApp/api/post/getCommentForPost/10 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/9 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/9 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/9 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/8 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/8 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/8 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/7 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/6 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/7 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/6 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/5 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/5 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/5 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/4 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/4 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/7 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/6 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/4 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:05 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [18/May/2020:00:59:07 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:59:07 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:59:07 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:59:07 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:00:59:17 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:00:59:17 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:01:00:32 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
127.0.0.1 - - [18/May/2020:01:00:32 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
127.0.0.1 - - [18/May/2020:01:00:32 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 200 1739
127.0.0.1 - - [18/May/2020:01:00:32 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 68485
127.0.0.1 - - [18/May/2020:01:00:32 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 200 143
127.0.0.1 - - [18/May/2020:01:00:32 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:00:32 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 200 545
127.0.0.1 - - [18/May/2020:01:00:35 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
127.0.0.1 - - [18/May/2020:01:00:35 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
127.0.0.1 - - [18/May/2020:01:00:35 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
127.0.0.1 - - [18/May/2020:01:00:35 +0200] "GET /MainApp/api/post HTTP/1.1" 200 4838
127.0.0.1 - - [18/May/2020:01:00:35 +0200] "GET /MainApp/api/post/getImagesForPosts/24 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:35 +0200] "GET /MainApp/api/post/24 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:35 +0200] "GET /MainApp/api/post/getCommentForPost/24 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/23 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getImagesForPosts/23 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getCommentForPost/23 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getImagesForPosts/22 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/22 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getCommentForPost/22 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getImagesForPosts/21 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/21 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getCommentForPost/21 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getImagesForPosts/20 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getCommentForPost/20 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/20 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getImagesForPosts/19 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/19 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getCommentForPost/19 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getImagesForPosts/18 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/18 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:01:00:36 +0200] "GET /MainApp/api/post/getCommentForPost/18 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/17 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/17 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/17 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/16 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/16 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/16 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/15 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/14 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/15 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/14 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/14 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/15 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/13 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/13 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/13 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/12 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/12 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/12 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/11 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/11 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/11 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/10 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/10 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/10 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/9 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/9 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/9 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/8 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/8 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getCommentForPost/8 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:37 +0200] "GET /MainApp/api/post/getImagesForPosts/7 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/7 HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getCommentForPost/7 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getImagesForPosts/6 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/6 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getCommentForPost/6 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getImagesForPosts/5 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/5 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getCommentForPost/5 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getImagesForPosts/4 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/4 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getCommentForPost/4 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getImagesForPosts/3 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/3 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getCommentForPost/3 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getImagesForPosts/2 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/2 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getCommentForPost/2 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:38 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:00:40 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:00:41 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:00:41 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:00:41 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:01:18 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:01:18 +0200] "GET /MainApp/api/post/getImagesForPosts/25 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:01:18 +0200] "POST /MainApp/api/post/insertDangerGroupsForPost HTTP/1.1" 200 5
127.0.0.1 - - [18/May/2020:01:01:18 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 500 2139
127.0.0.1 - - [18/May/2020:01:01:18 +0200] "POST /MainApp/PictureForPostController HTTP/1.1" 200 -
127.0.0.1 - - [18/May/2020:01:04:40 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8528
127.0.0.1 - - [18/May/2020:01:04:41 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:04:41 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
127.0.0.1 - - [18/May/2020:01:04:41 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:04:41 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:04:41 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 68587
127.0.0.1 - - [18/May/2020:01:04:41 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 460
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1096
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post HTTP/1.1" 200 5042
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getImagesForPosts/25 HTTP/1.1" 200 151
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getCommentForPost/23 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getCommentForPost/25 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getImagesForPosts/24 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/24 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getCommentForPost/24 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/25 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getImagesForPosts/22 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getCommentForPost/22 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/22 HTTP/1.1" 200 3
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getImagesForPosts/21 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/getImagesForPosts/23 HTTP/1.1" 200 2
127.0.0.1 - - [18/May/2020:01:04:43 +0200] "GET /MainApp/api/post/23 HTTP/1.1" 200 5
