127.0.0.1 - - [17/May/2020:21:59:01 +0200] "GET / HTTP/1.1" 404 709
127.0.0.1 - - [17/May/2020:23:13:20 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1095
127.0.0.1 - - [17/May/2020:23:13:20 +0200] "GET /MainApp/api/post HTTP/1.1" 200 199
127.0.0.1 - - [17/May/2020:23:13:21 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [17/May/2020:23:13:21 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:13:21 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:13:21 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 200 1065952
127.0.0.1 - - [17/May/2020:23:13:21 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 200 1065952
127.0.0.1 - - [17/May/2020:23:13:21 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 200 1065952
127.0.0.1 - - [17/May/2020:23:13:21 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 200 1065952
127.0.0.1 - - [17/May/2020:23:14:50 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:21 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8527
127.0.0.1 - - [17/May/2020:23:23:21 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 67030
127.0.0.1 - - [17/May/2020:23:23:21 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:21 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:21 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:21 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:21 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:23 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 459
127.0.0.1 - - [17/May/2020:23:23:23 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1095
127.0.0.1 - - [17/May/2020:23:23:23 +0200] "GET /MainApp/api/post HTTP/1.1" 200 199
127.0.0.1 - - [17/May/2020:23:23:23 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
127.0.0.1 - - [17/May/2020:23:23:24 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [17/May/2020:23:23:24 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:23:24 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:23:24 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:24 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:24 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:24 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:37 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8527
127.0.0.1 - - [17/May/2020:23:23:37 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:37 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:37 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:37 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:37 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:37 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:39 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
127.0.0.1 - - [17/May/2020:23:23:39 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 459
127.0.0.1 - - [17/May/2020:23:23:39 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1095
127.0.0.1 - - [17/May/2020:23:23:39 +0200] "GET /MainApp/api/post HTTP/1.1" 200 199
127.0.0.1 - - [17/May/2020:23:23:39 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [17/May/2020:23:23:39 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:23:39 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:23:40 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:40 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:40 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:23:40 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:10 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8527
127.0.0.1 - - [17/May/2020:23:24:11 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:11 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:11 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:11 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:11 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:11 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 459
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1095
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/api/post HTTP/1.1" 200 199
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:13 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:24:14 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:51 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 8527
127.0.0.1 - - [17/May/2020:23:25:51 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:51 +0200] "GET /MainApp/styles/iconSocialNetworks.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:51 +0200] "GET /MainApp/styles/index.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:51 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:51 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:51 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 67067
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/api/post/getDangerPostGroup HTTP/1.1" 200 174
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/api/user/2 HTTP/1.1" 200 459
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/api/user HTTP/1.1" 200 1095
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/api/post HTTP/1.1" 200 199
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/api/post/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/api/post/getImagesForPosts/1 HTTP/1.1" 200 521
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/api/post/getCommentForPost/1 HTTP/1.1" 200 2
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/picturesForPost/1589749994757_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/picturesForPost/1589749994845_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/picturesForPost/1589749994806_IMG_20190328_084602.jpg HTTP/1.1" 304 -
127.0.0.1 - - [17/May/2020:23:25:53 +0200] "GET /MainApp/picturesForPost/1589749994877_IMG_20190328_084602.jpg HTTP/1.1" 304 -
