127.0.0.1 - - [22/Apr/2020:09:43:17 +0200] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:48:56 +0200] "GET /MainApp/api/post HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:48:56 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:48:57 +0200] "GET /MainApp/api/rss/ HTTP/1.1" 200 54216
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:15 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:15 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:15 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 23987
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:15 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 200 634
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:15 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:16 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:17 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:17 +0200] "GET /MainApp/api/post HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:17 +0200] "GET /MainApp/api/rss/ HTTP/1.1" 200 54203
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:54 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:54 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:54 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:54 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:54 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 23988
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:55 +0200] "GET /MainApp/images/test.png HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:56 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:49:56 +0200] "GET /MainApp/api/rss/ HTTP/1.1" 200 54216
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:10 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:10 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:10 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 23988
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:10 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:10 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:12 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:13 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:50:13 +0200] "GET /MainApp/api/post HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:40 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:41 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:41 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24071
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:41 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:41 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:42 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:43 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:51:43 +0200] "GET /MainApp/api/post HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:02 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:02 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:02 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24093
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:02 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:02 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:04 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:05 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:05 +0200] "GET /MainApp/api/post HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:52:50 +0200] "POST /MainApp/api/post/insertPost HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:00 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:00 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:00 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:00 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:00 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:03 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:05 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:05 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:20 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:21 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:21 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:21 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:21 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:22 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:22 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:53:22 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:28 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:29 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:29 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24132
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:29 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 200 634
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:29 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 200 323
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:31 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:31 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:10:58:31 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:00:59 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:00:59 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:00:59 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:00:59 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:00:59 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24137
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:01:00 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:01:00 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:01:00 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:02 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:03 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:03 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:03 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:03 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:04 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:05 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:02:05 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:38 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:38 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:38 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24135
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:39 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:39 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:40 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:47 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:04:48 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:14 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:14 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:14 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:14 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:14 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24120
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:15 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:15 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:05:15 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:20 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:20 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:20 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:20 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:20 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:21 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:22 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:22 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:27 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:27 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:27 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:27 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:27 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:28 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:28 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:06:28 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:44 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:44 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:44 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24146
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:44 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:44 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:46 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:47 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:07:47 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:12 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:12 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:12 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:12 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:12 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24142
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:14 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:15 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:15 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:36 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:36 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:36 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24120
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:36 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:36 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:38 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:38 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:09:38 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:31 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:31 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:31 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24139
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:32 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:32 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:33 +0200] "GET /MainApp/images/test.png HTTP/1.1" 200 51275
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:33 +0200] "GET /favicon.ico HTTP/1.1" 404 720
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:34 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:34 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:49 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:49 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:49 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:49 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:49 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:51 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:52 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:11:52 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:01 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:01 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:01 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24120
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:01 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:01 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:04 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:05 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:05 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:12 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:12 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:12 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:12 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:12 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:15 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:16 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:16 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:26 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:26 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:26 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:26 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:26 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 200 358
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:28 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:29 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:29 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:46 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:46 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:46 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24146
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:46 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:46 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:47 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:48 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:48 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:59 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:59 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:59 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24141
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:59 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 200 634
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:15:59 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:16:01 +0200] "GET /MainApp/images/test.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:16:02 +0200] "GET /MainApp/api/user/$%7BcurrentUserId%7D HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:16:02 +0200] "GET /MainApp/api/post HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:17:06 +0200] "POST /MainApp/?action=login HTTP/1.1" 200 14461
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:17:06 +0200] "GET /MainApp/styles/weather.css HTTP/1.1" 200 629
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:17:06 +0200] "GET /MainApp/scripts/index.js HTTP/1.1" 200 24120
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:17:06 +0200] "GET /MainApp/styles/post.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Apr/2020:11:17:06 +0200] "GET /MainApp/styles/sharePost.css HTTP/1.1" 200 634
